ranker|game_season|date_game|game_location|opp_id|game_result|pts|opp_pts|fg|fga|fg_pct|fg3|fg3a|fg3_pct|ft|fta|ft_pct|orb|trb|ast|stl|blk|tov|pf|x|opp_fg|opp_fga|opp_fg_pct|opp_fg3|opp_fg3a|opp_fg3_pct|opp_ft|opp_fta|opp_ft_pct|opp_orb|opp_trb|opp_ast|opp_stl|opp_blk|opp_tov|opp_pf|
28|28|2013-03-02||Alabama|W|64|52|20|45|.444|2|13|.154|22|26|.846|6|27|7|3|5|10|9||22|55|.400|4|15|.267|4|10|.400|10|25|7|5|4|9|22
29|29|2013-03-06||Vanderbilt|W|66|40|23|47|.489|9|18|.500|11|13|.846|4|28|13|2|4|8|17||14|52|.269|4|24|.167|8|15|.533|10|29|7|2|3|8|13
30|30|2013-03-09|@|Kentucky|L|57|61|22|55|.400|5|14|.357|8|10|.800|7|34|8|3|3|12|19||22|56|.393|4|17|.235|13|22|.591|10|35|10|7|5|9|13
31|31|2013-03-15|N|Louisiana State|W|80|58|29|57|.509|11|20|.550|11|22|.500|13|42|17|2|1|16|18||18|54|.333|9|19|.474|13|28|.464|10|26|7|7|6|9|18
32|32|2013-03-16|N|Alabama|W|61|51|23|52|.442|3|17|.176|12|18|.667|10|28|9|7|2|4|13||19|42|.452|6|12|.500|7|12|.583|5|25|5|0|1|10|15
33|33|2013-03-17|N|Mississippi|L|63|66|22|59|.373|11|31|.355|8|17|.471|10|30|9|8|1|13|10||27|57|.474|4|16|.250|8|12|.667|9|37|11|9|6|14|16
34|34|2013-03-22|N|Northwestern State|W|79|47|29|61|.475|7|21|.333|14|23|.609|15|40|13|10|2|8|12||18|50|.360|3|16|.188|8|11|.727|3|21|9|2|3|15|19
35|35|2013-03-24|N|Minnesota|W|78|64|21|37|.568|10|20|.500|26|36|.722|6|24|13|7|3|14|18||20|50|.400|8|18|.444|16|22|.727|11|27|11|4|1|13|25
36|36|2013-03-29|N|Florida Gulf Coast|W|62|50|22|57|.386|4|15|.267|14|23|.609|13|30|12|11|3|10|11||20|44|.455|4|11|.364|6|11|.545|5|27|11|7|3|20|20
37|37|2013-03-31|N|Michigan|L|59|79|23|56|.411|2|10|.200|11|17|.647|9|34|13|7|3|15|11||30|65|.462|10|19|.526|9|13|.692|8|34|18|13|5|9|13
