ranker|game_season|date_game|game_location|opp_id|game_result|pts|opp_pts|fg|fga|fg_pct|fg3|fg3a|fg3_pct|ft|fta|ft_pct|orb|trb|ast|stl|blk|tov|pf|x|opp_fg|opp_fga|opp_fg_pct|opp_fg3|opp_fg3a|opp_fg3_pct|opp_ft|opp_fta|opp_ft_pct|opp_orb|opp_trb|opp_ast|opp_stl|opp_blk|opp_tov|opp_pf|
14|14|2013-01-09|@|Charlotte|L|65|74|25|77|.325|4|29|.138|11|18|.611|21|41|9|8|2|13|26||25|52|.481|2|8|.250|22|31|.710|11|41|10|3|4|21|18
15|15|2013-01-12||Richmond|W|71|59|28|60|.467|3|15|.200|12|15|.800|10|30|16|8|3|9|15||24|59|.407|4|18|.222|7|8|.875|10|28|11|2|7|15|19
16|16|2013-01-16||Dayton|W|72|70|27|55|.491|3|12|.250|15|17|.882|7|18|20|15|4|15|17||25|51|.490|7|15|.467|13|17|.765|11|33|17|7|1|24|19
17|17|2013-01-19|@|Xavier|L|63|70|22|55|.400|5|15|.333|14|22|.636|9|26|9|14|1|16|19||26|45|.578|3|11|.273|15|26|.577|6|29|14|10|9|18|17
18|18|2013-01-23||Butler|W|54|53|23|56|.411|4|15|.267|4|6|.667|7|21|15|10|5|8|11||23|47|.489|3|8|.375|4|7|.571|6|28|17|5|2|13|11
19|19|2013-01-26|@|Virginia Commonwealth|W|69|61|24|51|.471|4|13|.308|17|22|.773|8|32|14|9|6|14|18||23|60|.383|4|16|.250|11|18|.611|15|32|11|9|4|12|19
20|20|2013-01-30||Massachusetts|L|60|61|25|59|.424|6|17|.353|4|6|.667|11|30|13|8|4|14|11||26|61|.426|4|13|.308|5|6|.833|11|32|7|7|6|15|11
21|21|2013-02-02|@|George Washington|W|80|71|26|61|.426|11|25|.440|17|19|.895|11|26|16|9|5|9|18||26|53|.491|3|11|.273|16|21|.762|8|30|13|5|7|15|14
22|22|2013-02-09||Fordham|W|89|53|30|63|.476|18|33|.545|11|14|.786|8|31|22|6|3|7|12||20|58|.345|3|16|.188|10|13|.769|13|35|12|2|4|14|12
23|23|2013-02-13|@|St. Bonaventure|W (1 OT)|69|66|19|53|.358|9|25|.360|22|27|.815|11|31|12|8|3|20|19||22|52|.423|2|13|.154|20|25|.800|7|30|12|11|6|16|19
24|24|2013-02-16||Saint Joseph's|W|76|64|28|45|.622|10|16|.625|10|14|.714|6|25|22|5|2|14|13||26|49|.531|5|15|.333|7|11|.636|6|18|14|9|1|12|13
