ranker|game_season|date_game|game_location|opp_id|game_result|pts|opp_pts|fg|fga|fg_pct|fg3|fg3a|fg3_pct|ft|fta|ft_pct|orb|trb|ast|stl|blk|tov|pf|x|opp_fg|opp_fga|opp_fg_pct|opp_fg3|opp_fg3a|opp_fg3_pct|opp_ft|opp_fta|opp_ft_pct|opp_orb|opp_trb|opp_ast|opp_stl|opp_blk|opp_tov|opp_pf|
11|11|2014-12-16|@|Sam Houston State|L|52|76|18|49|.367|6|15|.400|10|17|.588|6|27|9|9|3|13|20||24|52|.462|13|25|.520|15|21|.714|10|40|20|4|5|12|19
12|12|2014-12-19|@|California|L|67|78|23|54|.426|8|20|.400|13|21|.619|5|23|4|6|1|7|23||27|47|.574|4|14|.286|20|27|.741|6|35|13|3|5|10|15
13|13|2014-12-22||Lewis & Clark|W|87|81|32|59|.542|10|21|.476|13|19|.684|10|29|19|8|7|13|17||30|65|.462|8|18|.444|13|16|.813|9|31|17|6|5|14|15
14|14|2015-01-01||Weber State|W|84|78|30|66|.455|8|18|.444|16|17|.941|12|38|14|3|7|10|17||24|58|.414|11|27|.407|19|22|.864|7|26|14|8|8|9|19
15|15|2015-01-03||Idaho State|W|65|57|21|49|.429|10|27|.370|13|15|.867|7|26|15|4|10|12|13||22|59|.373|5|14|.357|8|12|.667|19|39|10|8|4|16|15
16|16|2015-01-10|@|Idaho|W|89|86|30|57|.526|11|26|.423|18|24|.750|8|29|16|5|7|7|18||31|64|.484|9|19|.474|15|22|.682|10|29|15|3|4|9|21
17|17|2015-01-15|@|Portland State|W|92|85|32|64|.500|13|28|.464|15|18|.833|7|33|17|5|0|8|18||30|66|.455|10|25|.400|15|22|.682|10|34|15|5|4|7|14
18|18|2015-01-17|@|Sacramento State|L|77|90|27|58|.466|9|27|.333|14|14|1.000|9|26|10|7|1|14|23||31|49|.633|7|13|.538|21|26|.808|3|25|25|8|4|11|16
19|19|2015-01-22||Northern Colorado|W|95|85|28|52|.538|13|24|.542|26|29|.897|10|36|12|7|6|16|20||28|64|.438|10|24|.417|19|27|.704|13|25|13|9|3|10|22
20|20|2015-01-24||North Dakota|W|102|80|34|61|.557|10|21|.476|24|28|.857|7|35|21|8|3|8|16||32|69|.464|8|27|.296|8|10|.800|9|30|15|3|4|11|26
21|21|2015-01-31||Idaho|W (1 OT)|98|95|34|72|.472|17|44|.386|13|25|.520|12|35|18|2|5|7|22||36|67|.537|10|22|.455|13|23|.565|10|43|19|3|2|10|26
22|22|2015-02-05|@|Montana|W|75|69|25|49|.510|11|24|.458|14|20|.700|7|24|15|8|3|11|15||22|48|.458|13|24|.542|12|13|.923|8|28|18|6|2|16|19
23|23|2015-02-07|@|Montana State|W|61|51|20|57|.351|4|15|.267|17|29|.586|9|39|7|10|1|10|14||19|58|.328|10|29|.345|3|9|.333|11|43|12|2|4|20|20
24|24|2015-02-12||Sacramento State|W|64|61|22|46|.478|12|23|.522|8|13|.615|5|28|13|4|13|17|16||22|54|.407|8|18|.444|9|13|.692|7|28|12|11|3|13|16
25|25|2015-02-14||Portland State|L|66|68|21|55|.382|7|25|.280|17|18|.944|11|29|7|4|4|11|14||27|51|.529|6|11|.545|8|10|.800|6|26|17|6|4|16|22
26|26|2015-02-19|@|Southern Utah|W|78|75|25|58|.431|7|18|.389|21|30|.700|5|28|10|10|5|6|17||28|54|.519|8|16|.500|11|20|.550|6|37|16|3|3|15|25
27|27|2015-02-21|@|Northern Arizona|L|69|73|23|60|.383|8|32|.250|15|20|.750|6|27|7|6|4|10|18||22|52|.423|9|18|.500|20|22|.909|6|36|11|6|4|13|18
28|28|2015-02-26||Montana State|W|92|68|31|59|.525|8|21|.381|22|32|.688|8|39|20|5|3|10|18||24|62|.387|7|28|.250|13|20|.650|8|31|13|6|2|12|28
29|29|2015-02-28||Montana|L|76|77|27|58|.466|10|25|.400|12|20|.600|9|28|15|6|8|8|11||28|58|.483|9|22|.409|12|12|1.000|8|34|20|4|6|8|16
30|30|2015-03-05|@|Idaho State|W|85|81|29|62|.468|12|33|.364|15|21|.714|13|34|14|3|4|12|22||27|54|.500|5|11|.455|22|34|.647|8|27|17|6|1|9|20
31|31|2015-03-07|@|Weber State|W (1 OT)|79|71|32|76|.421|8|23|.348|7|13|.538|16|43|11|13|4|10|16||27|57|.474|8|20|.400|9|16|.563|6|36|15|5|9|18|18
32|32|2015-03-12|N|Idaho|W|91|83|31|58|.534|13|32|.406|16|24|.667|9|30|9|5|0|9|17||28|56|.500|10|18|.556|17|21|.810|7|27|21|6|1|10|21
33|33|2015-03-13|N|Sacramento State|W|91|83|32|55|.582|15|25|.600|12|17|.706|1|26|21|5|2|12|15||29|60|.483|9|22|.409|16|22|.727|7|28|16|7|1|10|19
34|34|2015-03-14|@|Montana|W|69|65|24|54|.444|4|18|.222|17|23|.739|9|28|6|7|3|13|18||23|53|.434|4|16|.250|15|18|.833|9|32|10|9|4|12|19
