ranker|game_season|date_game|game_location|opp_id|game_result|pts|opp_pts|fg|fga|fg_pct|fg3|fg3a|fg3_pct|ft|fta|ft_pct|orb|trb|ast|stl|blk|tov|pf|x|opp_fg|opp_fga|opp_fg_pct|opp_fg3|opp_fg3a|opp_fg3_pct|opp_ft|opp_fta|opp_ft_pct|opp_orb|opp_trb|opp_ast|opp_stl|opp_blk|opp_tov|opp_pf|
21|21|2012-01-22|@|Lafayette|W|90|76|30|52|.577|7|14|.500|23|26|.885|6|23|10|7|3|7|18||24|49|.490|6|15|.400|22|25|.880|6|23|11|3|3|13|20
22|22|2012-01-26||Navy|W|71|60|21|41|.512|7|16|.438|22|34|.647|5|28|13|10|4|17|20||23|57|.404|5|18|.278|9|13|.692|8|29|12|7|1|18|24
23|23|2012-01-29||Army|W|83|64|31|70|.443|7|30|.233|14|18|.778|8|43|16|10|7|10|18||23|59|.390|7|20|.350|11|18|.611|4|30|18|4|5|15|16
24|24|2012-02-04||Holy Cross|W|75|51|25|54|.463|7|22|.318|18|22|.818|7|31|13|10|2|9|16||18|50|.360|5|19|.263|10|16|.625|6|26|13|3|3|17|23
25|25|2012-02-09|@|American|L|62|71|24|63|.381|7|21|.333|7|10|.700|8|23|11|8|3|7|15||27|58|.466|8|17|.471|9|16|.563|13|40|14|3|7|16|13
26|26|2012-02-11||Colgate|W|89|69|27|53|.509|8|17|.471|27|32|.844|9|31|19|6|0|5|14||26|52|.500|11|19|.579|6|9|.667|4|18|13|3|1|13|21
27|27|2012-02-16|@|Bucknell|W|56|53|17|51|.333|6|23|.261|16|17|.941|8|30|8|4|3|9|12||21|57|.368|3|16|.188|8|10|.800|11|35|11|5|3|12|15
28|28|2012-02-18||Lafayette|W|72|53|29|59|.492|4|17|.235|10|15|.667|11|38|13|8|4|12|15||21|61|.344|6|20|.300|5|8|.625|9|26|11|4|3|13|18
29|29|2012-02-22|@|Navy|W|58|41|21|51|.412|9|21|.429|7|8|.875|7|22|12|6|0|9|12||14|41|.341|4|13|.308|9|14|.643|8|28|6|9|5|16|10
30|30|2012-02-25|@|Army|W (1 OT)|74|72|29|59|.492|8|21|.381|8|11|.727|11|36|14|9|4|20|17||26|58|.448|9|26|.346|11|18|.611|6|27|17|10|2|12|16
31|31|2012-02-29||Colgate|W|70|57|24|63|.381|8|25|.320|14|18|.778|10|25|13|13|3|9|14||19|46|.413|5|16|.313|14|17|.824|6|32|12|4|3|22|16
32|32|2012-03-03||American|W|85|66|32|59|.542|10|23|.435|11|17|.647|7|37|17|4|3|13|16||23|63|.365|8|25|.320|12|15|.800|4|22|12|7|2|6|14
33|33|2012-03-07|@|Bucknell|W|82|77|28|56|.500|7|15|.467|19|28|.679|7|24|12|10|5|10|24||23|55|.418|6|13|.462|25|31|.806|7|33|14|4|4|12|21
34|34|2012-03-16|N|Duke|W|75|70|22|52|.423|6|18|.333|25|37|.676|9|34|12|7|1|8|22||24|58|.414|6|26|.231|16|23|.696|11|37|12|4|3|12|26
35|35|2012-03-18|N|Xavier|L|58|70|21|64|.328|3|22|.136|13|20|.650|13|33|4|6|5|8|20||24|54|.444|7|15|.467|15|21|.714|10|39|8|2|6|13|15
