ranker|game_season|date_game|game_location|opp_id|game_result|pts|opp_pts|fg|fga|fg_pct|fg3|fg3a|fg3_pct|ft|fta|ft_pct|orb|trb|ast|stl|blk|tov|pf|x|opp_fg|opp_fga|opp_fg_pct|opp_fg3|opp_fg3a|opp_fg3_pct|opp_ft|opp_fta|opp_ft_pct|opp_orb|opp_trb|opp_ast|opp_stl|opp_blk|opp_tov|opp_pf|
27|27|2012-02-19|@|Pittsburgh|W|56|47|22|45|.489|4|10|.400|8|17|.471|10|32|11|4|4|13|10||18|52|.346|3|12|.250|8|12|.667|12|29|13|5|3|9|20
28|28|2012-02-22|@|Syracuse|L|48|56|20|52|.385|4|17|.235|4|4|1.000|11|39|11|5|3|17|20||19|55|.345|3|9|.333|15|23|.652|10|30|11|11|9|9|11
29|29|2012-02-26||Cincinnati|W|46|45|19|46|.413|3|15|.200|5|8|.625|6|28|13|2|4|9|9||18|53|.340|3|15|.200|6|7|.857|11|32|7|5|2|7|11
30|30|2012-02-29|@|Louisville|W|58|51|22|49|.449|4|10|.400|10|16|.625|10|38|12|3|2|18|14||18|53|.340|5|22|.227|10|14|.714|8|28|9|6|3|13|17
31|31|2012-03-03||West Virginia|L|44|50|17|43|.395|2|14|.143|8|11|.727|5|27|7|5|6|13|17||15|52|.288|2|12|.167|18|21|.857|12|32|8|8|2|8|15
32|32|2012-03-07|N|Villanova|W|56|47|16|38|.421|2|10|.200|22|29|.759|7|29|8|5|4|17|16||17|50|.340|3|16|.188|10|16|.625|9|23|7|9|2|11|26
33|33|2012-03-08|N|Notre Dame|L (1 OT)|53|57|21|55|.382|8|17|.471|3|5|.600|4|30|11|5|5|9|17||18|46|.391|8|16|.500|13|19|.684|3|29|15|4|5|8|9
34|34|2012-03-14|N|California|W|65|54|28|49|.571|5|15|.333|4|8|.500|5|30|15|3|4|11|14||21|58|.362|3|14|.214|9|14|.643|11|29|10|1|2|7|14
35|35|2012-03-16|N|Temple|W|58|44|17|50|.340|8|17|.471|16|21|.762|10|33|7|10|1|12|16||15|42|.357|2|12|.167|12|16|.750|6|26|9|6|5|12|19
36|36|2012-03-18|N|Ohio|L|56|62|20|46|.435|2|15|.133|14|19|.737|10|32|10|5|6|10|16||17|43|.395|9|18|.500|19|25|.760|7|25|10|9|1|8|19
