ranker|game_season|date_game|game_location|opp_id|game_result|pts|opp_pts|fg|fga|fg_pct|fg3|fg3a|fg3_pct|ft|fta|ft_pct|orb|trb|ast|stl|blk|tov|pf|x|opp_fg|opp_fga|opp_fg_pct|opp_fg3|opp_fg3a|opp_fg3_pct|opp_ft|opp_fta|opp_ft_pct|opp_orb|opp_trb|opp_ast|opp_stl|opp_blk|opp_tov|opp_pf|
12|12|2011-12-22||Maryland-Baltimore County|W|89|47|26|55|.473|11|27|.407|26|37|.703|12|39|19|12|3|15|15||16|50|.320|3|15|.200|12|17|.706|8|23|7|10|4|19|25
13|13|2011-12-28|@|Michigan State|L|65|80|27|64|.422|6|17|.353|5|9|.556|12|30|10|4|3|13|18||29|53|.547|5|13|.385|17|22|.773|8|31|14|9|6|9|14
14|14|2011-12-31||Ohio State|W|74|70|27|59|.458|5|13|.385|15|22|.682|8|26|6|7|4|11|20||24|49|.490|3|11|.273|19|26|.731|8|34|11|6|5|17|22
15|15|2012-01-05||Michigan|W|73|71|27|49|.551|7|11|.636|12|19|.632|5|28|15|5|6|15|15||27|58|.466|10|24|.417|7|11|.636|7|28|13|8|1|12|17
16|16|2012-01-08|@|Penn State|W|88|82|24|47|.511|16|24|.667|24|32|.750|4|27|17|5|3|16|23||27|59|.458|7|23|.304|21|25|.840|9|28|13|8|3|9|26
17|17|2012-01-12||Minnesota|L|74|77|24|55|.436|4|18|.222|22|25|.880|12|32|6|6|5|15|19||29|62|.468|6|17|.353|13|18|.722|16|33|16|8|8|11|25
18|18|2012-01-15|@|Ohio State|L|63|80|24|55|.436|7|21|.333|8|11|.727|8|26|12|4|2|16|19||31|57|.544|6|15|.400|12|19|.632|10|30|16|10|5|12|15
19|19|2012-01-18|@|Nebraska|L|69|70|26|51|.510|8|18|.444|9|13|.692|5|33|17|3|2|14|12||23|61|.377|10|30|.333|14|19|.737|9|29|15|8|3|9|15
20|20|2012-01-22||Penn State|W|73|54|24|45|.533|7|16|.438|18|23|.783|7|30|10|5|6|9|25||17|50|.340|4|17|.235|16|23|.696|10|23|5|1|2|8|23
21|21|2012-01-26|@|Wisconsin|L|50|57|21|46|.457|3|8|.375|5|10|.500|6|24|4|3|1|10|18||19|48|.396|4|17|.235|15|19|.789|7|24|8|3|8|4|10
22|22|2012-01-29||Iowa|W|103|89|37|67|.552|4|16|.250|25|31|.806|18|35|20|7|5|13|17||34|54|.630|8|15|.533|13|21|.619|6|18|16|6|6|17|23
23|23|2012-02-01|@|Michigan|L|56|68|21|47|.447|5|14|.357|9|13|.692|7|29|9|1|0|14|17||22|46|.478|9|22|.409|15|19|.789|3|22|13|5|2|5|16
24|24|2012-02-04|@|Purdue|W|78|61|23|55|.418|3|10|.300|29|35|.829|12|44|10|1|7|11|17||21|71|.296|5|21|.238|14|20|.700|13|30|8|7|8|3|25
25|25|2012-02-09||Illinois|W|84|71|21|42|.500|7|12|.583|35|42|.833|5|25|15|6|3|10|16||26|50|.520|7|21|.333|12|15|.800|3|21|15|5|4|15|30
26|26|2012-02-15||Northwestern|W|71|66|27|55|.491|2|13|.154|15|18|.833|10|29|16|7|2|8|15||24|49|.490|6|20|.300|12|17|.706|5|21|9|6|3|12|19
