ranker|game_season|date_game|game_location|opp_id|game_result|pts|opp_pts|fg|fga|fg_pct|fg3|fg3a|fg3_pct|ft|fta|ft_pct|orb|trb|ast|stl|blk|tov|pf|x|opp_fg|opp_fga|opp_fg_pct|opp_fg3|opp_fg3a|opp_fg3_pct|opp_ft|opp_fta|opp_ft_pct|opp_orb|opp_trb|opp_ast|opp_stl|opp_blk|opp_tov|opp_pf|
28|28|2014-02-26|@|South Florida|W|61|56|21|49|.429|9|18|.500|10|12|.833|3|26|12|6|3|8|16||20|53|.377|3|10|.300|13|21|.619|11|37|10|5|4|11|16
29|29|2014-03-01||Cincinnati|W|51|45|15|48|.313|3|14|.214|18|25|.720|6|28|9|10|5|9|19||13|48|.271|6|20|.300|13|21|.619|11|38|7|7|2|20|20
30|30|2014-03-05||Rutgers|W|69|63|25|53|.472|12|25|.480|7|13|.538|4|26|14|7|5|11|13||24|55|.436|8|18|.444|7|11|.636|9|32|10|3|1|14|17
31|31|2014-03-08|@|Louisville|L|48|81|15|51|.294|3|22|.136|15|23|.652|16|39|8|2|6|21|26||26|58|.448|10|22|.455|19|31|.613|15|36|20|12|3|12|16
32|32|2014-03-13|N|Memphis|W|72|53|27|51|.529|10|20|.500|8|13|.615|6|35|15|7|8|15|23||14|53|.264|5|18|.278|20|37|.541|14|30|6|9|2|12|13
33|33|2014-03-14|N|Cincinnati|W|58|56|18|41|.439|7|13|.538|15|18|.833|8|26|10|4|8|15|12||22|58|.379|6|16|.375|6|13|.462|13|26|10|9|3|7|14
34|34|2014-03-15|N|Louisville|L|61|71|24|54|.444|4|16|.250|9|13|.692|9|31|14|3|5|12|20||25|61|.410|5|16|.313|16|22|.727|12|34|11|8|3|8|15
35|35|2014-03-20|N|Saint Joseph's|W (1 OT)|89|81|30|66|.455|11|24|.458|18|20|.900|9|29|13|6|2|8|21||27|54|.500|7|21|.333|20|27|.741|9|30|12|3|2|13|22
36|36|2014-03-22|N|Villanova|W|77|65|23|52|.442|9|20|.450|22|28|.786|6|33|10|11|2|11|17||18|51|.353|11|31|.355|18|24|.750|5|29|10|6|2|16|24
37|37|2014-03-28|N|Iowa State|W|81|76|26|50|.520|9|19|.474|20|22|.909|4|30|9|5|4|9|15||32|69|.464|6|16|.375|6|15|.400|12|29|14|4|3|9|17
38|38|2014-03-30|N|Michigan State|W|60|54|17|49|.347|5|22|.227|21|22|.955|4|25|8|7|3|6|12||18|46|.391|11|29|.379|7|8|.875|4|28|13|5|3|16|16
39|39|2014-04-05|N|Florida|W|63|53|24|43|.558|5|12|.417|10|13|.769|4|26|12|6|4|12|16||19|49|.388|1|10|.100|14|20|.700|11|25|3|3|1|11|14
40|40|2014-04-07|N|Kentucky|W|60|54|22|53|.415|6|19|.316|10|10|1.000|7|33|8|9|4|9|17||18|46|.391|5|16|.313|13|24|.542|10|32|11|6|5|13|10
