ranker|game_season|date_game|game_location|opp_id|game_result|pts|opp_pts|fg|fga|fg_pct|fg3|fg3a|fg3_pct|ft|fta|ft_pct|orb|trb|ast|stl|blk|tov|pf|x|opp_fg|opp_fga|opp_fg_pct|opp_fg3|opp_fg3a|opp_fg3_pct|opp_ft|opp_fta|opp_ft_pct|opp_orb|opp_trb|opp_ast|opp_stl|opp_blk|opp_tov|opp_pf|
28|28|2011-02-18||Virginia Commonwealth|L|67|68|23|59|.390|7|23|.304|14|18|.778|17|36|14|7|6|10|15||27|59|.458|9|21|.429|5|8|.625|15|34|15|5|5|13|16
29|29|2011-02-23||Creighton|W|67|65|22|54|.407|6|15|.400|17|21|.810|8|27|19|10|0|9|19||24|45|.533|4|11|.364|13|18|.722|3|23|13|2|4|15|18
30|30|2011-02-26|@|Missouri State|L|64|69|22|52|.423|8|23|.348|12|13|.923|3|26|8|6|5|12|23||23|52|.442|7|20|.350|16|30|.533|8|31|13|6|4|13|15
31|31|2011-03-04|N|Bradley|W|70|56|26|57|.456|4|14|.286|14|19|.737|10|37|15|7|5|13|15||20|53|.377|3|12|.250|13|16|.813|5|23|5|7|4|14|19
32|32|2011-03-05|N|Indiana State|L|54|61|20|59|.339|7|29|.241|7|9|.778|11|36|11|5|5|15|20||20|50|.400|5|16|.313|16|22|.727|8|32|8|7|4|13|13
33|33|2011-03-16||Nebraska|W|76|49|24|52|.462|11|26|.423|17|20|.850|13|34|18|6|6|11|17||17|50|.340|2|18|.111|13|17|.765|12|29|6|7|1|16|18
34|34|2011-03-20|@|Virginia Tech|W (1 OT)|79|76|31|63|.492|10|20|.500|7|12|.583|10|34|18|6|5|14|23||21|50|.420|8|18|.444|26|34|.765|6|27|10|8|6|13|16
35|35|2011-03-23||College of Charleston|W|82|75|29|53|.547|5|14|.357|19|21|.905|5|27|20|9|3|12|14||28|59|.475|12|23|.522|7|11|.636|7|21|10|4|3|15|19
36|36|2011-03-29|N|Washington State|W|75|44|31|65|.477|3|16|.188|10|14|.714|15|46|19|5|4|12|17||15|51|.294|0|10|.000|14|21|.667|4|21|7|7|5|9|18
37|37|2011-03-31|N|Alabama|W|66|57|23|46|.500|7|15|.467|13|17|.765|4|28|15|4|7|18|17||21|56|.375|2|14|.143|13|15|.867|9|26|7|11|5|11|16
