ranker|game_season|date_game|game_location|opp_id|game_result|pts|opp_pts|fg|fga|fg_pct|fg3|fg3a|fg3_pct|ft|fta|ft_pct|orb|trb|ast|stl|blk|tov|pf|x|opp_fg|opp_fga|opp_fg_pct|opp_fg3|opp_fg3a|opp_fg3_pct|opp_ft|opp_fta|opp_ft_pct|opp_orb|opp_trb|opp_ast|opp_stl|opp_blk|opp_tov|opp_pf|
1|1|2010-11-12||East Tennessee State|W|88|65|33|68|.485|13|26|.500|9|23|.391|16|48|18|4|7|10|15||23|61|.377|5|17|.294|14|19|.737|6|31|12|6|3|10|21
2|2|2010-11-19|N|Portland|W|79|48|28|51|.549|8|18|.444|15|20|.750|11|37|11|6|9|11|17||18|59|.305|4|20|.200|8|12|.667|11|26|10|5|2|9|16
3|3|2010-11-22|N|Oklahoma|W|76|64|29|58|.500|7|20|.350|11|22|.500|10|37|13|7|5|11|17||26|58|.448|3|11|.273|9|18|.500|8|29|6|2|5|14|20
4|4|2010-11-23|N|Washington|W|74|67|25|64|.391|3|17|.176|21|34|.618|17|45|7|8|9|15|22||25|65|.385|3|13|.231|14|22|.636|10|32|9|8|7|14|23
5|5|2010-11-24|N|Connecticut|L|67|84|22|60|.367|8|22|.364|15|20|.750|12|28|9|6|6|11|18||30|52|.577|7|12|.583|17|19|.895|6|29|16|6|5|12|16
6|6|2010-11-30||Boston University|W|91|57|32|54|.593|10|16|.625|17|24|.708|10|39|21|5|10|13|15||18|63|.286|8|22|.364|13|17|.765|13|26|8|3|0|13|16
7|7|2010-12-04|@|North Carolina|L|73|75|24|62|.387|9|21|.429|16|21|.762|6|32|12|8|3|11|26||24|58|.414|1|11|.091|26|37|.703|8|40|13|4|9|12|20
8|8|2010-12-08|N|Notre Dame|W|72|58|23|57|.404|9|24|.375|17|22|.773|11|40|11|4|2|9|16||20|55|.364|6|23|.261|12|20|.600|9|33|13|2|3|10|19
9|9|2010-12-11||Indiana|W|81|62|22|61|.361|6|17|.353|31|44|.705|17|43|9|8|5|6|17||23|54|.426|4|16|.250|12|16|.750|5|32|12|3|5|14|31
10|10|2010-12-18||Mississippi Valley State|W|85|60|27|59|.458|7|18|.389|24|32|.750|9|37|11|7|11|12|10||22|67|.328|8|23|.348|8|10|.800|13|37|14|5|3|23|23
11|11|2010-12-22||Winthrop|W|89|52|33|63|.524|12|22|.545|11|13|.846|8|40|17|3|5|11|8||22|69|.319|3|13|.231|5|11|.455|11|32|10|4|3|8|16
12|12|2010-12-28||Coppin State|W|91|61|35|61|.574|8|22|.364|13|16|.813|10|38|21|2|7|12|15||22|61|.361|8|25|.320|9|13|.692|6|18|10|6|4|9|15
13|13|2010-12-31|@|Louisville|W|78|63|29|57|.509|6|16|.375|14|16|.875|13|35|14|6|7|13|15||25|54|.463|8|20|.400|5|11|.455|7|23|14|9|3|13|18
14|14|2011-01-03||Pennsylvania|W|86|62|32|56|.571|8|17|.471|14|17|.824|14|36|20|6|11|12|10||20|49|.408|8|12|.667|14|16|.875|6|15|14|7|1|12|17
15|15|2011-01-08|@|Georgia|L|70|77|27|71|.380|6|20|.300|10|16|.625|11|34|9|5|3|8|24||22|49|.449|3|9|.333|30|34|.882|5|37|12|3|4|12|14
16|16|2011-01-11||Auburn|W|78|54|29|58|.500|11|26|.423|9|17|.529|11|36|18|6|9|14|15||21|61|.344|3|11|.273|9|15|.600|12|33|11|7|4|15|19
17|17|2011-01-15||Louisiana State|W|82|44|29|70|.414|10|20|.500|14|18|.778|14|45|13|10|6|7|13||17|65|.262|3|24|.125|7|12|.583|10|34|8|3|5|15|17
18|18|2011-01-18|@|Alabama|L|66|68|23|61|.377|7|21|.333|13|22|.591|16|29|11|9|8|12|18||25|56|.446|7|14|.500|11|17|.647|16|37|10|7|5|19|17
19|19|2011-01-22|@|South Carolina|W|67|58|20|47|.426|3|13|.231|24|29|.828|6|31|8|5|6|14|18||19|57|.333|3|18|.167|17|26|.654|13|33|6|5|5|11|21
20|20|2011-01-29||Georgia|W|66|60|22|51|.431|6|17|.353|16|25|.640|4|31|8|6|5|9|14||21|57|.368|4|18|.222|14|21|.667|10|38|13|5|1|13|20
21|21|2011-02-01|@|Mississippi|L|69|71|25|51|.490|5|13|.385|14|18|.778|8|35|12|3|7|18|16||27|63|.429|8|17|.471|9|11|.818|8|24|10|11|7|11|15
22|22|2011-02-05|@|Florida|L|68|70|25|54|.463|7|12|.583|11|13|.846|3|27|14|6|5|11|19||23|53|.434|6|19|.316|18|22|.818|6|28|15|6|5|9|11
23|23|2011-02-08||Tennessee|W|73|61|22|49|.449|7|18|.389|22|27|.815|13|34|14|7|5|16|14||22|54|.407|9|16|.563|8|12|.667|8|24|7|5|3|14|20
24|24|2011-02-12|@|Vanderbilt|L|77|81|28|60|.467|7|23|.304|14|18|.778|11|29|11|3|6|8|20||25|54|.463|11|20|.550|20|23|.870|9|28|15|5|3|10|19
25|25|2011-02-15||Mississippi State|W|85|79|32|57|.561|9|22|.409|12|18|.667|3|23|14|7|5|10|14||25|53|.472|12|22|.545|17|19|.895|5|26|13|7|0|14|16
26|26|2011-02-19||South Carolina|W|90|59|29|58|.500|11|20|.550|21|27|.778|14|42|15|5|3|9|13||22|64|.344|6|23|.261|9|14|.643|11|30|10|6|3|10|20
27|27|2011-02-23|@|Arkansas|L (1 OT)|76|77|30|71|.423|3|19|.158|13|15|.867|17|43|10|4|11|8|16||28|73|.384|7|21|.333|14|18|.778|14|35|7|3|6|8|18
28|28|2011-02-26||Florida|W|76|68|30|58|.517|7|14|.500|9|15|.600|10|32|12|1|7|6|14||25|56|.446|8|19|.421|10|13|.769|8|29|18|3|1|10|21
29|29|2011-03-01||Vanderbilt|W|68|66|25|59|.424|4|10|.400|14|17|.824|11|32|6|6|6|9|14||26|58|.448|2|11|.182|12|17|.706|10|33|13|4|3|12|16
30|30|2011-03-06|@|Tennessee|W|64|58|19|53|.358|7|18|.389|19|27|.704|12|32|10|4|5|10|21||18|47|.383|2|9|.222|20|26|.769|8|30|9|7|3|10|23
31|31|2011-03-11|N|Mississippi|W|75|66|28|59|.475|4|16|.250|15|23|.652|9|40|13|4|4|10|17||20|59|.339|8|30|.267|18|25|.720|10|32|7|6|2|10|20
32|32|2011-03-12|N|Alabama|W|72|58|27|54|.500|9|20|.450|9|14|.643|9|32|16|4|3|7|15||22|53|.415|5|13|.385|9|13|.692|10|31|10|4|1|10|17
33|33|2011-03-13|N|Florida|W|70|54|20|48|.417|6|14|.429|24|29|.828|8|31|11|6|6|6|15||22|57|.386|7|20|.350|3|8|.375|9|29|11|1|5|14|22
34|34|2011-03-17|N|Princeton|W|59|57|24|47|.511|5|11|.455|6|11|.545|6|25|12|5|7|9|8||24|52|.462|3|14|.214|6|7|.857|7|27|8|8|2|6|11
35|35|2011-03-19|N|West Virginia|W|71|63|24|50|.480|6|18|.333|17|24|.708|9|34|12|1|6|10|19||22|53|.415|7|19|.368|12|16|.750|9|29|9|5|2|11|23
36|36|2011-03-25|N|Ohio State|W|62|60|22|48|.458|6|17|.353|12|14|.857|7|31|11|3|11|11|17||19|58|.328|6|16|.375|16|22|.727|10|30|7|6|1|7|14
37|37|2011-03-27|N|North Carolina|W|76|69|27|56|.482|12|22|.545|10|16|.625|7|30|16|10|5|14|13||27|62|.435|3|16|.188|12|15|.800|11|35|13|9|5|13|17
38|38|2011-04-02|N|Connecticut|L|55|56|21|62|.339|9|27|.333|4|12|.333|13|35|12|11|3|10|12||23|49|.469|1|12|.083|9|11|.818|6|38|16|5|3|15|13
